Tue Oct  1 13:35:54 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:54 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:54 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:54 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:54 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:54 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:54 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:54 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:54 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:54 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:54 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:54 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:55 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:55 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:55 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:55 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:55 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:55 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:55 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:55 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:55 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:55 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:55 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:55 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:56 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:56 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:56 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:56 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:56 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:56 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:56 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:56 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:56 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:56 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:56 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:57 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:57 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:57 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:57 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:57 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:57 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:39:31 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:39:31 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:39:31 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:39:31 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:39:31 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:39:31 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:39:31 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:39:31 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:39:31 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:39:32 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:39:32 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:39:32 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:39:32 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:39:32 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:39:32 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:39:32 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:39:32 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:39:32 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:39:32 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:39:32 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:39:32 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:39:33 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:39:33 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:39:33 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:39:33 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:39:33 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:39:33 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:39:33 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:39:33 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:39:33 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:39:33 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:39:33 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:39:33 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:39:34 2019 | suddenStop | Collector was closed
Tue Oct  1 13:39:44 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:39:45 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:39:45 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:39:45 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:39:45 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:39:45 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:39:45 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:39:45 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:39:45 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:39:45 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:39:45 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:39:45 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:39:45 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:39:46 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:39:46 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:39:46 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:39:46 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:39:46 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:39:46 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:39:46 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:39:46 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:39:46 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:39:47 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:39:47 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:39:47 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:39:47 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:39:47 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:39:47 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:39:47 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:39:47 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:39:47 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:39:47 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:39:47 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:39:47 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:39:48 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:39:48 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:39:48 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:39:48 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:39:48 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:39:48 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:39:48 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:39:48 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:39:48 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:39:49 2019 | suddenStop | Collector was closed
Tue Oct  1 13:40:11 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:40:11 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:40:11 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:40:11 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:40:11 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:40:11 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:40:11 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:40:11 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:40:11 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:40:11 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:40:12 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:40:12 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:40:12 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:40:12 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:40:12 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:40:12 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:40:12 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:40:12 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:40:12 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:40:12 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:40:12 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:40:12 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:40:13 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:40:13 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:40:13 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:40:13 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:40:13 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:40:13 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:40:13 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:40:13 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:40:13 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:40:13 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:40:13 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:40:13 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:40:14 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:40:14 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:40:14 2019 | suddenStop | Collector was closed
Tue Oct  1 13:40:53 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:40:53 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:40:53 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:40:53 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:40:54 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:40:54 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:40:54 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:40:54 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:40:54 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:40:54 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:40:54 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:40:54 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:40:54 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:40:54 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:40:54 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:40:54 2019 | suddenStop | Collector was closed
Tue Oct  1 13:41:36 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:41:37 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:41:37 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:41:37 2019 | suddenStop | Collector was closed
Tue Oct  1 13:42:14 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:42:15 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:42:15 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:42:16 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:42:16 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:42:16 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:42:17 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:42:17 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:42:17 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:42:20 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:42:21 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:42:21 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:42:22 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:42:22 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:42:22 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:42:23 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:42:23 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:42:23 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:42:24 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:42:24 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:42:24 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:42:25 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:42:25 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:42:25 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:42:27 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:42:27 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:42:27 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:42:29 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:42:29 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:42:29 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:42:30 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:42:30 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:42:30 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:42:31 2019 | suddenStop | Collector was closed
Wed Oct  2 07:29:33 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Oct  2 07:29:33 2019 | DB_saveAirline | Data was saved successfully
Wed Oct  2 07:29:33 2019 | DB_readData | Data was read successfully
Wed Oct  2 07:29:35 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Oct  2 07:29:35 2019 | DB_saveAirline | Data was saved successfully
Wed Oct  2 07:29:35 2019 | DB_readData | Data was read successfully
Wed Oct  2 07:29:36 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Oct  2 07:29:36 2019 | DB_saveAirline | Data was saved successfully
Wed Oct  2 07:29:36 2019 | DB_readData | Data was read successfully
Wed Oct  2 07:29:39 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Oct  2 07:29:39 2019 | DB_saveAirline | Data was saved successfully
Wed Oct  2 07:29:39 2019 | DB_readData | Data was read successfully
Wed Oct  2 07:29:41 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Oct  2 07:29:41 2019 | DB_saveAirline | Data was saved successfully
Wed Oct  2 07:29:41 2019 | DB_readData | Data was read successfully
Wed Oct  2 07:29:42 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Oct  2 07:29:42 2019 | DB_saveAirline | Data was saved successfully
Wed Oct  2 07:29:42 2019 | DB_readData | Data was read successfully
Wed Oct  2 07:29:43 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Oct  2 07:29:43 2019 | DB_saveAirline | Data was saved successfully
Wed Oct  2 07:29:43 2019 | DB_readData | Data was read successfully
Wed Oct  2 07:29:44 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Oct  2 07:29:44 2019 | DB_saveAirline | Data was saved successfully
Wed Oct  2 07:29:44 2019 | DB_readData | Data was read successfully
Wed Oct  2 07:29:46 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Oct  2 07:29:46 2019 | DB_saveAirline | Data was saved successfully
Wed Oct  2 07:29:46 2019 | DB_readData | Data was read successfully
Wed Oct  2 07:29:48 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Oct  2 07:29:48 2019 | DB_saveAirline | Data was saved successfully
Wed Oct  2 07:29:48 2019 | DB_readData | Data was read successfully
Wed Oct  2 07:29:49 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Oct  2 07:29:49 2019 | DB_saveAirline | Data was saved successfully
Wed Oct  2 07:29:49 2019 | DB_readData | Data was read successfully
Wed Oct  2 07:29:50 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Oct  2 07:29:50 2019 | DB_saveAirline | Data was saved successfully
Wed Oct  2 07:29:50 2019 | DB_readData | Data was read successfully
Wed Oct  2 07:29:51 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Oct  2 07:29:51 2019 | DB_saveAirline | Data was saved successfully
Wed Oct  2 07:29:51 2019 | DB_readData | Data was read successfully
Wed Oct  2 07:29:53 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Oct  2 07:29:53 2019 | DB_saveAirline | Data was saved successfully
Wed Oct  2 07:29:53 2019 | DB_readData | Data was read successfully
Wed Oct  2 07:29:55 2019 | DB_saveADSBInfo | Data was saved successfully
Wed Oct  2 07:29:55 2019 | DB_saveAirline | Data was saved successfully
